date,equity,strategy_return
2022-04-07 15:15:00,111855.18226256494,0.0
2022-04-08 09:15:00,111855.18226256494,0.0
2022-04-08 09:30:00,111855.18226256494,0.0
2022-04-08 09:45:00,111855.18226256494,0.0
2022-04-08 10:00:00,111855.18226256494,0.0
2022-04-08 10:15:00,111855.18226256494,0.0
2022-04-08 10:30:00,111855.18226256494,0.0
2022-04-08 10:45:00,111855.18226256494,0.0
2022-04-08 11:00:00,111855.18226256494,0.0
2022-04-08 11:15:00,111855.18226256494,0.0
2022-04-08 11:30:00,111855.18226256494,0.0
2022-04-08 11:45:00,111855.18226256494,0.0
2022-04-08 12:00:00,111855.18226256494,0.0
2022-04-08 12:15:00,111855.18226256494,0.0
2022-04-08 12:30:00,111880.41194859284,0.000225556702135421
2022-04-08 12:45:00,111741.01793328865,-0.0012459197537477706
2022-04-08 13:00:00,111824.27589718073,0.0007450975964957696
2022-04-08 13:15:00,111837.52148234536,0.0001184499971795816
2022-04-08 13:30:00,112100.22558811092,0.002348980040719484
2022-04-08 13:45:00,112234.25829513416,0.0011956506449479765
2022-04-08 14:00:00,112478.35550745415,0.0021748904124987423
2022-04-08 14:15:00,112326.66202021138,-0.0013486460266812772
2022-04-08 14:30:00,112302.69381848486,-0.0002133794532434008
2022-04-08 14:45:00,112358.5144988216,0.000497055577553418
2022-04-08 15:00:00,112066.16551197325,-0.0026019299752438885
2022-04-08 15:15:00,112273.9950506281,0.0018545252949933033
2022-04-11 09:15:00,111541.38804259284,-0.006525170924085444
2022-04-11 09:30:00,111542.64952689421,1.1309562517602956e-05
2022-04-11 09:45:00,111542.64952689421,0.0
2022-04-11 10:00:00,111542.64952689421,0.0
2022-04-11 10:15:00,111542.64952689421,0.0
2022-04-11 10:30:00,111542.64952689421,0.0
2022-04-11 10:45:00,111542.64952689421,0.0
2022-04-11 11:00:00,111542.64952689421,0.0
2022-04-11 11:15:00,111542.64952689421,0.0
2022-04-11 11:30:00,111542.64952689421,0.0
2022-04-11 11:45:00,111542.64952689421,0.0
2022-04-11 12:00:00,111542.64952689421,0.0
2022-04-11 12:15:00,111542.64952689421,0.0
2022-04-11 12:30:00,111542.64952689421,0.0
2022-04-11 12:45:00,111542.64952689421,0.0
2022-04-11 13:00:00,111542.64952689421,0.0
2022-04-11 13:15:00,111542.64952689421,0.0
2022-04-11 13:30:00,111513.42791856389,-0.00026197699672958485
2022-04-11 13:45:00,111369.83356365045,-0.0012876866723019464
2022-04-11 14:00:00,111474.77998496575,0.0009423235894063797
2022-04-11 14:15:00,111497.08895476634,0.00020012571277194802
2022-04-11 14:30:00,111247.29133516854,-0.0022403958878167707
2022-04-11 14:45:00,111191.36180524601,-0.0005027495883385136
2022-04-11 15:00:00,111119.40752236814,-0.000647121158601327
2022-04-11 15:15:00,111102.7543477283,-0.00014986738150568613
2022-04-12 09:15:00,110473.39003067875,-0.0056647049008323735
2022-04-12 09:30:00,110476.21792825911,2.5597997667770045e-05
2022-04-12 09:45:00,110476.21792825911,0.0
2022-04-12 10:00:00,110476.21792825911,0.0
2022-04-12 10:15:00,110476.21792825911,0.0
2022-04-12 10:30:00,110476.21792825911,0.0
2022-04-12 10:45:00,110476.21792825911,0.0
2022-04-12 11:00:00,110476.21792825911,0.0
2022-04-12 11:15:00,110476.21792825911,0.0
2022-04-12 11:30:00,110476.21792825911,0.0
2022-04-12 11:45:00,110476.21792825911,0.0
2022-04-12 12:00:00,110476.21792825911,0.0
2022-04-12 12:15:00,110476.21792825911,0.0
2022-04-12 12:30:00,110476.21792825911,0.0
2022-04-12 12:45:00,110476.21792825911,0.0
2022-04-12 13:00:00,110476.21792825911,0.0
2022-04-12 13:15:00,110476.21792825911,0.0
2022-04-12 13:30:00,110476.21792825911,0.0
2022-04-12 13:45:00,110476.21792825911,0.0
2022-04-12 14:00:00,110476.21792825911,0.0
2022-04-12 14:15:00,110476.21792825911,0.0
2022-04-12 14:30:00,110476.21792825911,0.0
2022-04-12 14:45:00,110327.04075471176,-0.0013503102870902062
2022-04-12 15:00:00,110102.17579416462,-0.0020381672435779707
2022-04-12 15:15:00,110045.3314396129,-0.0005162872953391462
2022-04-13 09:15:00,110857.16932091792,0.007377304158973086
2022-04-13 09:30:00,110716.4716919722,-0.0012691793395736006
2022-04-13 09:45:00,110565.72423238751,-0.0013615630744094886
2022-04-13 10:00:00,110250.41079608953,-0.0028518190287909473
2022-04-13 10:15:00,110134.83774374129,-0.0010482777480258498
2022-04-13 10:30:00,110183.20255369137,0.000439141791470421
2022-04-13 10:45:00,110209.89741632616,0.00024227706234780655
2022-04-13 11:00:00,110194.50861316021,-0.00013963177107234603
2022-04-13 11:15:00,110277.73377313926,0.0007552568728375064
2022-04-13 11:30:00,110026.48800716478,-0.0022783000464203784
2022-04-13 11:45:00,110023.3474350901,-2.8543781879886154e-05
2022-04-13 12:00:00,110023.3474350901,0.0
2022-04-13 12:15:00,110023.3474350901,0.0
2022-04-13 12:30:00,110023.3474350901,0.0
2022-04-13 12:45:00,110023.3474350901,0.0
2022-04-13 13:00:00,110023.3474350901,0.0
2022-04-13 13:15:00,110023.3474350901,0.0
2022-04-13 13:30:00,110023.3474350901,0.0
2022-04-13 13:45:00,110023.3474350901,0.0
2022-04-13 14:00:00,110023.3474350901,0.0
2022-04-13 14:15:00,110023.3474350901,0.0
2022-04-13 14:30:00,110023.3474350901,0.0
2022-04-13 14:45:00,110023.3474350901,0.0
2022-04-13 15:00:00,110023.3474350901,0.0
2022-04-13 15:15:00,110023.3474350901,0.0
2022-04-18 09:15:00,110023.3474350901,0.0
2022-04-18 09:30:00,110023.3474350901,0.0
2022-04-18 09:45:00,110023.3474350901,0.0
2022-04-18 10:00:00,110023.3474350901,0.0
2022-04-18 10:15:00,110023.3474350901,0.0
2022-04-18 10:30:00,110023.3474350901,0.0
2022-04-18 10:45:00,110023.3474350901,0.0
2022-04-18 11:00:00,110023.3474350901,0.0
2022-04-18 11:15:00,110023.3474350901,0.0
2022-04-18 11:30:00,110023.3474350901,0.0
2022-04-18 11:45:00,110023.3474350901,0.0
2022-04-18 12:00:00,110023.3474350901,0.0
2022-04-18 12:15:00,110023.3474350901,0.0
2022-04-18 12:30:00,110023.3474350901,0.0
2022-04-18 12:45:00,110023.3474350901,0.0
2022-04-18 13:00:00,110023.3474350901,0.0
2022-04-18 13:15:00,110023.3474350901,0.0
2022-04-18 13:30:00,110023.3474350901,0.0
2022-04-18 13:45:00,110023.3474350901,0.0
2022-04-18 14:00:00,110023.3474350901,0.0
2022-04-18 14:15:00,110023.3474350901,0.0
2022-04-18 14:30:00,110023.3474350901,0.0
2022-04-18 14:45:00,109964.76324632023,-0.0005324705177183198
2022-04-18 15:00:00,109993.89527461563,0.0002649214842589398
2022-04-18 15:15:00,110034.55206135755,0.00036962766561199345
2022-04-19 09:15:00,110137.31449083914,0.0009339105540620007
2022-04-19 09:30:00,110024.3078316273,-0.0010260524304070984
2022-04-19 09:45:00,110002.21871127145,-0.0002007658197646922
2022-04-19 10:00:00,110087.69400308322,0.0007770324345559576
2022-04-19 10:15:00,109966.36390721556,-0.0011021222396052632
2022-04-19 10:30:00,110079.05043424833,0.0010247363196245196
2022-04-19 10:45:00,109901.37707486426,-0.0016140524348927654
2022-04-19 11:00:00,110087.05373872508,0.0016894844159627276
2022-04-19 11:15:00,110152.36070325546,0.0005932301965803077
2022-04-19 11:30:00,110272.41027040684,0.0010898501528695537
2022-04-19 11:45:00,110345.72053941396,0.0006648106160676015
2022-04-19 12:00:00,110370.05058502332,0.00022048925405004915
2022-04-19 12:15:00,110335.15617750463,-0.0003161582995906409
2022-04-19 12:30:00,110191.41682910202,-0.0013027520273897197
2022-04-19 12:45:00,110111.70391651348,-0.0007234040080650317
2022-04-19 13:00:00,110009.58175139004,-0.0009274415115841927
2022-04-19 13:15:00,110334.51591314649,0.0029536896385149447
2022-04-19 13:30:00,110313.06705714877,-0.00019439842392210416
2022-04-19 13:45:00,110379.01428603727,0.0005978188318735977
2022-04-19 14:00:00,110416.14961880945,0.0003364347200631723
2022-04-19 14:15:00,110340.27829236975,-0.0006871397590083594
2022-04-19 14:30:00,110244.8789030068,-0.0008645926115046221
2022-04-19 14:45:00,109701.61459512434,-0.004927796313880739
2022-04-19 15:00:00,108605.16188180826,-0.00999486395312188
2022-04-19 15:15:00,108603.24108873385,-1.7686020085339038e-05
2022-04-20 09:15:00,108603.24108873385,0.0
2022-04-20 09:30:00,108603.24108873385,0.0
2022-04-20 09:45:00,108603.24108873385,0.0
2022-04-20 10:00:00,108603.24108873385,0.0
2022-04-20 10:15:00,108603.24108873385,0.0
2022-04-20 10:30:00,108603.24108873385,0.0
2022-04-20 10:45:00,108603.24108873385,0.0
2022-04-20 11:00:00,108603.24108873385,0.0
2022-04-20 11:15:00,108603.24108873385,0.0
2022-04-20 11:30:00,108603.24108873385,0.0
2022-04-20 11:45:00,108603.24108873385,0.0
2022-04-20 12:00:00,108603.24108873385,0.0
2022-04-20 12:15:00,108603.24108873385,0.0
2022-04-20 12:30:00,108603.24108873385,0.0
2022-04-20 12:45:00,108603.24108873385,0.0
2022-04-20 13:00:00,108332.36592360615,-0.0024941720192896977
2022-04-20 13:15:00,108415.80938170852,0.0007702541838807697
2022-04-20 13:30:00,108318.77475429402,-0.0008950228566099172
2022-04-20 13:45:00,107991.95454339313,-0.0030172074198792087
2022-04-20 14:00:00,108085.51236005336,0.000866340618204342
2022-04-20 14:15:00,108040.3138202479,-0.00041817389600640187
2022-04-20 14:30:00,108308.02824832627,0.002477912351529943
2022-04-20 14:45:00,108109.21788792334,-0.001835601327235925
2022-04-20 15:00:00,108269.46725632444,0.0014822914413017418
2022-04-20 15:15:00,108410.75220242953,0.0013049380373379993
2022-04-21 09:15:00,108910.7808036338,0.004612352474693493
2022-04-21 09:30:00,109049.53716009944,0.0012740369267558727
2022-04-21 09:45:00,109027.72807445905,-0.00019999246405211224
2022-04-21 10:00:00,109124.13055446366,0.0008842014935757092
2022-04-21 10:15:00,109037.52635931197,-0.0007936301046490568
2022-04-21 10:30:00,109133.61276561167,0.0008812232770492034
2022-04-21 10:45:00,109260.35832128987,0.0011613796379159602
2022-04-21 11:00:00,109605.19473337193,0.003156098125433937
2022-04-21 11:15:00,109638.06639868498,0.0002999097387037519
2022-04-21 11:30:00,109541.66391868037,-0.0008792792792793325
2022-04-21 11:45:00,109620.99841861859,0.0007242404131921898
2022-04-21 12:00:00,109632.69314570114,0.00010668327465768179
2022-04-21 12:15:00,109599.82148038808,-0.00029983451441228937
2022-04-21 12:30:00,109742.68679501786,0.0013035177676392617
2022-04-21 12:45:00,109722.45807790213,-0.000184328611832707
2022-04-21 13:00:00,109726.25096236136,3.456798658785232e-05
2022-04-21 13:15:00,109832.76780092383,0.0009707507331040421
2022-04-21 13:30:00,109902.30401600912,0.000633109922271391
2022-04-21 13:45:00,109738.26176314881,-0.001492618870268747
2022-04-21 14:00:00,109878.59848813912,0.0012788313094771464
2022-04-21 14:15:00,110026.83705575278,0.0013491122898665608
2022-04-21 14:30:00,109965.20268329082,-0.0005601758090231224
2022-04-21 14:45:00,110015.77447608011,0.00045988905176619355
2022-04-21 15:00:00,109920.95236460018,-0.00086189559571348
2022-04-21 15:15:00,109994.28146414466,0.0006671075710957819
2022-04-22 09:15:00,109022.98696888512,-0.008830409020637697
2022-04-22 09:30:00,109022.67089518018,-2.899147360735377e-06
2022-04-22 09:45:00,109022.67089518018,0.0
2022-04-22 10:00:00,109022.67089518018,0.0
2022-04-22 10:15:00,109022.67089518018,0.0
2022-04-22 10:30:00,109022.67089518018,0.0
2022-04-22 10:45:00,109022.67089518018,0.0
2022-04-22 11:00:00,109022.67089518018,0.0
2022-04-22 11:15:00,109022.67089518018,0.0
2022-04-22 11:30:00,109022.67089518018,0.0
2022-04-22 11:45:00,109022.67089518018,0.0
2022-04-22 12:00:00,109022.67089518018,0.0
2022-04-22 12:15:00,109022.67089518018,0.0
2022-04-22 12:30:00,109022.67089518018,0.0
2022-04-22 12:45:00,108860.77272183982,-0.0014849954785645103
2022-04-22 13:00:00,108865.49737670383,4.3400894058409634e-05
2022-04-22 13:15:00,108845.0238722931,-0.00018806237884438914
2022-04-22 13:30:00,108864.23746874009,0.00017652250661948088
2022-04-22 13:45:00,108782.97340507898,-0.0007464716196118326
2022-04-22 14:00:00,108466.7365061807,-0.0029070440805170072
2022-04-22 14:15:00,108450.98765663398,-0.00014519520042743927
2022-04-22 14:30:00,108241.52795766252,-0.0019313765922965853
2022-04-22 14:45:00,108238.37818775317,-2.9099459041059816e-05
2022-04-22 15:00:00,108238.37818775317,0.0
2022-04-22 15:15:00,108238.37818775317,0.0
2022-04-25 09:15:00,108238.37818775317,0.0
2022-04-25 09:30:00,108238.37818775317,0.0
2022-04-25 09:45:00,108238.37818775317,0.0
2022-04-25 10:00:00,108238.37818775317,0.0
2022-04-25 10:15:00,108238.37818775317,0.0
2022-04-25 10:30:00,108238.37818775317,0.0
2022-04-25 10:45:00,108238.37818775317,0.0
2022-04-25 11:00:00,108238.37818775317,0.0
2022-04-25 11:15:00,108238.37818775317,0.0
2022-04-25 11:30:00,108238.37818775317,0.0
2022-04-25 11:45:00,108238.37818775317,0.0
2022-04-25 12:00:00,108238.37818775317,0.0
2022-04-25 12:15:00,108238.37818775317,0.0
2022-04-25 12:30:00,108238.37818775317,0.0
2022-04-25 12:45:00,108238.37818775317,0.0
2022-04-25 13:00:00,108238.37818775317,0.0
2022-04-25 13:15:00,108238.37818775317,0.0
2022-04-25 13:30:00,108238.37818775317,0.0
2022-04-25 13:45:00,108238.37818775317,0.0
2022-04-25 14:00:00,108238.37818775317,0.0
2022-04-25 14:15:00,108238.37818775317,0.0
2022-04-25 14:30:00,108238.37818775317,0.0
2022-04-25 14:45:00,108238.37818775317,0.0
2022-04-25 15:00:00,108238.37818775317,0.0
2022-04-25 15:15:00,108238.37818775317,0.0
2022-04-26 09:15:00,108238.37818775317,0.0
2022-04-26 09:30:00,108342.15208059362,0.0009587532128432219
2022-04-26 09:45:00,108262.35027242148,-0.0007365721156505911
2022-04-26 10:00:00,108180.65593124922,-0.00075459604346928
2022-04-26 10:15:00,108146.5903372469,-0.0003148954284762917
2022-04-26 10:30:00,108109.37052157767,-0.00034416078725330035
2022-04-26 10:45:00,108132.71176191261,0.00021590395191761758
2022-04-26 11:00:00,108080.98252657572,-0.0004783865538374732
2022-04-26 11:15:00,108283.16813542292,0.0018706862587734019
2022-04-26 11:30:00,108321.01879542551,0.00034955257270685713
2022-04-26 11:45:00,108351.29932342758,0.0002795443427212607
2022-04-26 12:00:00,108152.58335841395,-0.001833997065604831
2022-04-26 12:15:00,108195.48077308357,0.0003966379104183293
2022-04-26 12:30:00,108142.48984907992,-0.0004897702161403839
2022-04-26 12:45:00,107754.20516188664,-0.0035904914685722655
2022-04-26 13:00:00,107774.39218055469,0.00018734320983315733
2022-04-26 13:15:00,108034.30004590581,0.002411592031209997
2022-04-26 13:30:00,108107.79341074418,0.0006802780673096365
2022-04-26 13:45:00,108122.30283041183,0.0001342125226118096
2022-04-26 14:00:00,108133.65802841261,0.00010502179202176443
2022-04-26 14:15:00,108065.52684040794,-0.0006300645816196271
2022-04-26 14:30:00,108116.30980924475,0.00046992755526753527
2022-04-26 14:45:00,108003.07325140366,-0.0010473587013918317
2022-04-26 15:00:00,108577.45701694304,0.005318216864091951
2022-04-26 15:15:00,108514.37258360538,-0.0005810085727815384
2022-04-27 09:15:00,107791.7403997225,-0.006659322324571559
2022-04-27 09:30:00,107681.3426413816,-0.0010241764158507305
2022-04-27 09:45:00,107776.28471355478,0.0008816947285785748
2022-04-27 10:00:00,107717.30076838406,-0.0005472812996615284
2022-04-27 10:15:00,107530.2554235379,-0.001736446638672673
2022-04-27 10:30:00,107531.20169003797,8.80000234659839e-06
2022-04-27 10:45:00,107531.20169003797,0.0
2022-04-27 11:00:00,107531.20169003797,0.0
2022-04-27 11:15:00,107531.20169003797,0.0
2022-04-27 11:30:00,107531.20169003797,0.0
2022-04-27 11:45:00,107531.20169003797,0.0
2022-04-27 12:00:00,107531.20169003797,0.0
2022-04-27 12:15:00,107531.20169003797,0.0
2022-04-27 12:30:00,107531.20169003797,0.0
2022-04-27 12:45:00,107531.20169003797,0.0
2022-04-27 13:00:00,107531.20169003797,0.0
2022-04-27 13:15:00,107531.20169003797,0.0
2022-04-27 13:30:00,107531.20169003797,0.0
2022-04-27 13:45:00,107531.20169003797,0.0
2022-04-27 14:00:00,107531.20169003797,0.0
2022-04-27 14:15:00,107531.20169003797,0.0
2022-04-27 14:30:00,107531.20169003797,0.0
2022-04-27 14:45:00,107531.20169003797,0.0
2022-04-27 15:00:00,107531.20169003797,0.0
2022-04-27 15:15:00,107531.20169003797,0.0
2022-04-28 09:15:00,107531.20169003797,0.0
2022-04-28 09:30:00,107431.99447592685,-0.0009225900255172004
2022-04-28 09:45:00,107410.64608808016,-0.00019871536361992792
2022-04-28 10:00:00,107404.3671504782,-5.8457311548187896e-05
2022-04-28 10:15:00,107377.36771878974,-0.00025138113472267243
2022-04-28 10:30:00,107258.69579811252,-0.0011051856010105832
2022-04-28 10:45:00,107428.8550071259,0.00158643742353215
2022-04-28 11:00:00,107376.73982502954,-0.00048511344640966847
2022-04-28 11:15:00,107599.32816301934,0.0020729660665104177
2022-04-28 11:30:00,107647.98992943461,0.0004522497235441847
2022-04-28 11:45:00,107779.21972531576,0.0012190640621081439
2022-04-28 12:00:00,107817.52124468777,0.00035537016754827455
2022-04-28 12:15:00,107902.91479607456,0.0007920192414088145
2022-04-28 12:30:00,108020.01698235126,0.0010852550785862558
2022-04-28 12:45:00,108131.7820716663,0.0010346701698196181
2022-04-28 13:00:00,108318.26651844477,0.0017246034718532144
2022-04-28 13:15:00,108196.14118208647,-0.001127467603421195
2022-04-28 13:30:00,108428.77582023945,0.0021501195478077495
2022-04-28 13:45:00,108530.49460939132,0.0009381161816353067
2022-04-28 14:00:00,108610.86501069654,0.0007405328944134482
2022-04-28 14:15:00,108627.50419534174,0.00015320000115615073
2022-04-28 14:30:00,108664.86387407348,0.0003439246718266453
2022-04-28 14:45:00,108576.95874764591,-0.0008089563019140211
2022-04-28 15:00:00,108153.7583532732,-0.003897699836632129
2022-04-28 15:15:00,108194.57144768599,0.0003773617767353077
2022-04-29 09:15:00,108781.9660603502,0.005429058083087135
2022-04-29 09:30:00,108630.32971726265,-0.0013939474398120266
2022-04-29 09:45:00,108430.97344840014,-0.0018351805557562662
2022-04-29 10:00:00,108455.46130504784,0.00022583820719224157
2022-04-29 10:15:00,108603.64423245429,0.001366302126452279
2022-04-29 10:30:00,108704.42118096587,0.0009279333969298698
2022-04-29 10:45:00,108694.37488080273,-9.241850565044896e-05
2022-04-29 11:00:00,108830.31387988535,0.0012506534881100428
2022-04-29 11:15:00,108843.49964884948,0.00012115897211040227
2022-04-29 11:30:00,108884.31274326227,0.00037497043502332517
2022-04-29 11:45:00,108905.03323734876,0.0001902982492560934
2022-04-29 12:00:00,108923.55610327456,0.00017008273516094796
2022-04-29 12:15:00,108914.4516437517,-8.358577197231654e-05
2022-04-29 12:30:00,108929.2071471163,0.00013547791998136383
2022-04-29 12:45:00,109014.91464538319,0.0007868183429549092
2022-04-29 13:00:00,109063.57641179845,0.00044637714549011775
2022-04-29 13:15:00,109035.63513946968,-0.00025619251860276027
2022-04-29 13:30:00,109002.35677017925,-0.0003052063598094623
2022-04-29 13:45:00,108880.23143382095,-0.001120391705069168
2022-04-29 14:00:00,108589.8305697299,-0.0026671587694738763
2022-04-29 14:15:00,108276.19763651154,-0.002888234851945559
2022-04-29 14:30:00,108262.07002690711,-0.0001304775187235263
2022-04-29 14:45:00,108262.07002690711,0.0
2022-04-29 15:00:00,108262.07002690711,0.0
2022-04-29 15:15:00,108262.07002690711,0.0
2022-05-02 09:15:00,108262.07002690711,0.0
2022-05-02 09:30:00,108262.07002690711,0.0
2022-05-02 09:45:00,108262.07002690711,0.0
2022-05-02 10:00:00,108262.07002690711,0.0
2022-05-02 10:15:00,108262.07002690711,0.0
2022-05-02 10:30:00,108262.07002690711,0.0
2022-05-02 10:45:00,108262.07002690711,0.0
2022-05-02 11:00:00,108262.07002690711,0.0
2022-05-02 11:15:00,108262.07002690711,0.0
